Prediction	Reference	Freq	Model	Iteration	Variable	Subsample	MinObs	AUC	logloss	Accuracy	AccuracySD
E3	E10	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E10	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E10	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E10	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E10	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E3	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E3	E3	2	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E3	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E3	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E3	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E3	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E6	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E3	E6	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E6	1	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E6	1	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E6	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E6	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E7	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E3	E7	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E7	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E7	2	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E7	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E7	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E8	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E3	E8	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E8	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E8	1	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E8	1	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E8	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E9	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E3	E9	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E6	E9	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E7	E9	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E8	E9	0	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E9	E9	2	m4	9	Egg	2	2	0.737666666666667	1.51978607286128	0.278452380952381	0.222823443296323
E10	E10	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E10	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E10	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E10	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E10	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E10	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E3	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E3	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E3	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E3	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E3	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E3	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E6	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E6	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E6	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E6	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E6	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E6	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E7	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E7	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E7	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E7	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E7	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E7	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E8	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E8	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E8	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E8	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E8	1	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E8	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E9	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E3	E9	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E6	E9	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E7	E9	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E8	E9	0	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E9	E9	2	m5	9	Egg	2	2	0.630894308943089	1.92527744033998	0.120619047619048	0.132061731659374
E10	E10	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E10	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E10	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E10	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E10	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E10	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E3	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E3	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E3	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E3	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E3	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E3	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E6	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E6	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E6	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E6	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E6	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E6	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E7	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E7	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E7	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E7	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E7	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E7	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E8	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E8	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E8	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E8	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E8	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E8	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E9	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E3	E9	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E6	E9	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E7	E9	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E8	E9	0	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E9	E9	2	m6	9	Egg	2	2	0.978623188405797	0.639966522466278	0.410380952380952	0.22002066539207
E10	E10	2	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E10	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E10	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E10	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E10	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E10	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E3	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E3	2	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E3	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E3	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E3	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E3	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E6	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E6	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E6	1	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E6	1	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E6	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E6	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E7	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E7	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E7	2	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E7	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E7	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E7	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E8	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E8	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E8	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E8	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E8	2	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E8	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E9	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E3	E9	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E6	E9	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E7	E9	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E8	E9	0	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E9	E9	2	m7	9	Egg	2	2	0.981862745098039	0.320259995946424	0.520595238095238	0.233978693224263
E10	E10	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E10	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E10	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E10	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E10	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E10	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E3	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E3	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E3	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E3	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E3	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E3	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E6	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E6	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E6	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E6	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E6	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E6	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E7	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E7	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E7	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E7	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E7	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E7	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E8	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E8	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E8	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E8	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E8	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E8	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E9	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E3	E9	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E6	E9	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E7	E9	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E8	E9	0	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E9	E9	2	m1	10	Egg	2	2	0.975238095238095	0.273242088050154	0.557071428571429	0.238625061057171
E10	E10	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E10	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E10	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E10	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E10	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E10	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E3	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E3	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E3	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E3	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E3	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E3	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E6	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E6	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E6	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E6	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E6	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E6	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E7	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E7	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E7	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E7	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E7	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E7	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E8	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E8	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E8	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E8	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E8	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E8	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E9	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E3	E9	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E6	E9	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E7	E9	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E8	E9	0	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E9	E9	2	m2	10	Egg	2	2	0.966352201257862	0.287926952021276	0.607833333333333	0.258225566747582
E10	E10	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E3	E10	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E6	E10	1	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E7	E10	1	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E8	E10	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E9	E10	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E10	E3	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E3	E3	2	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E6	E3	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E7	E3	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E8	E3	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
E9	E3	0	m3	10	Egg	2	2	0.74037037037037	1.4658026113295	0.145833333333333	0.155454061406037
